step,train_loss,epoch,val_loss,tst_loss
12097,5071.74169921875,31,,
12099,4627.2705078125,31,,
12101,5243.5146484375,31,,
12103,4770.30908203125,31,,
12105,5723.5498046875,31,,
12107,5429.8251953125,31,,
12109,5346.25390625,31,,
12111,5188.3984375,31,,
12113,4800.8291015625,31,,
12115,5895.67578125,31,,
12117,5121.2314453125,31,,
12119,4340.7451171875,31,,
12121,5381.50927734375,31,,
12123,6297.4697265625,31,,
12125,6004.52294921875,31,,
12127,5340.703125,31,,
12129,4348.64013671875,31,,
12131,5497.12060546875,31,,
12133,5404.77099609375,31,,
12135,5532.8740234375,31,,
12137,5132.58984375,31,,
12139,5839.48779296875,31,,
12141,5298.83642578125,31,,
12143,4887.283203125,31,,
12145,4709.5615234375,31,,
12147,4356.04638671875,31,,
12149,5112.33935546875,31,,
12151,5826.8662109375,31,,
12153,5320.814453125,31,,
12155,5431.1357421875,31,,
12157,6766.16748046875,31,,
12159,5598.080078125,31,,
12161,5161.7177734375,31,,
12163,5122.875,31,,
12165,5693.6806640625,31,,
12167,6671.49267578125,31,,
12169,5201.85205078125,31,,
12171,5026.6005859375,31,,
12173,5441.42919921875,31,,
12175,5595.40234375,31,,
12177,5565.5693359375,31,,
12179,5976.8427734375,31,,
12181,5211.380859375,31,,
12183,5202.86328125,31,,
12185,5175.3271484375,31,,
12187,5357.3251953125,31,,
12189,4834.072265625,31,,
12191,5178.43212890625,31,,
12193,4900.65673828125,31,,
12195,4424.443359375,31,,
12197,5022.2080078125,31,,
12199,5294.0908203125,31,,
12201,6125.736328125,31,,
12203,4886.09375,31,,
12205,5062.8916015625,31,,
12207,4842.23828125,31,,
12209,5334.80810546875,31,,
12211,4790.861328125,31,,
12213,6066.2021484375,31,,
12215,4990.826171875,31,,
12217,5070.2216796875,31,,
12219,5031.90234375,31,,
12221,5455.396484375,31,,
12223,5018.998046875,31,,
12225,5293.4033203125,31,,
12227,4884.767578125,31,,
12229,5008.6240234375,31,,
12231,4673.357421875,31,,
12233,6021.16748046875,31,,
12235,5286.3984375,31,,
12237,5366.59716796875,31,,
12239,4678.283203125,31,,
12241,5813.900390625,31,,
12243,4996.5908203125,31,,
12245,6398.0546875,31,,
12247,5921.13720703125,31,,
12249,5262.6005859375,31,,
12251,5922.2802734375,31,,
12253,6709.4638671875,31,,
12255,4936.994140625,31,,
12257,5199.89306640625,31,,
12259,5970.46826171875,31,,
12261,4469.568359375,31,,
12263,4703.97802734375,31,,
12265,5467.2060546875,31,,
12267,5278.25244140625,31,,
12269,5202.775390625,31,,
12271,4286.9951171875,31,,
12273,5743.0595703125,31,,
12275,4508.33447265625,31,,
12277,5984.701171875,31,,
12279,4633.240234375,31,,
12281,5797.3349609375,31,,
12283,6361.40234375,31,,
12285,4861.49755859375,31,,
12287,4202.7421875,31,,
12289,5527.52783203125,31,,
12291,5520.93310546875,31,,
12293,5336.38525390625,31,,
12295,5794.65185546875,31,,
12297,4385.8193359375,31,,
12299,6027.16796875,31,,
12301,5563.87744140625,31,,
12303,4416.0537109375,31,,
12305,5276.802734375,31,,
12307,3866.12060546875,31,,
12309,5458.14453125,31,,
12311,4931.1904296875,31,,
12313,4892.125,31,,
12315,5480.892578125,31,,
12317,5202.32177734375,31,,
12319,4560.3125,31,,
12321,4822.6474609375,31,,
12323,5719.26708984375,31,,
12325,5027.80322265625,31,,
12327,5365.6611328125,31,,
12329,5113.658203125,31,,
12331,5046.11669921875,31,,
12333,6401.498046875,31,,
12335,4932.166015625,31,,
12337,6887.26953125,31,,
12339,5185.8056640625,31,,
12341,4696.185546875,31,,
12343,5945.955078125,31,,
12345,5230.1923828125,31,,
12347,6201.37158203125,31,,
12349,5945.5283203125,31,,
12351,5540.02001953125,31,,
12353,5106.76513671875,31,,
12355,5407.6806640625,31,,
12357,6597.7275390625,31,,
12359,4844.5751953125,31,,
12361,5306.4716796875,31,,
12363,4824.04931640625,31,,
12365,5123.48046875,31,,
12367,5007.8046875,31,,
12369,5282.58642578125,31,,
12371,5614.90625,31,,
12373,6080.43505859375,31,,
12375,5710.73974609375,31,,
12377,5932.609375,31,,
12379,4719.92578125,31,,
12381,5638.99365234375,31,,
12383,15265.4404296875,31,,
12383,,31,5501.3359375,
12385,4956.15869140625,32,,
12387,5800.06640625,32,,
12389,5969.58203125,32,,
12391,5580.4892578125,32,,
12393,4892.810546875,32,,
12395,5039.44921875,32,,
12397,5672.15625,32,,
12399,5103.8828125,32,,
12401,5174.271484375,32,,
12403,5628.6884765625,32,,
12405,5334.9658203125,32,,
12407,5747.63818359375,32,,
12409,4731.9501953125,32,,
12411,6081.51806640625,32,,
12413,4190.57421875,32,,
12415,5670.2626953125,32,,
12417,5493.46728515625,32,,
12419,5003.48828125,32,,
12421,5167.5419921875,32,,
12423,4915.34814453125,32,,
12425,5372.9990234375,32,,
12427,4991.494140625,32,,
12429,4893.220703125,32,,
12431,5433.5068359375,32,,
12433,4937.9716796875,32,,
12435,4753.0263671875,32,,
12437,5023.65478515625,32,,
12439,4540.4658203125,32,,
12441,6618.3818359375,32,,
12443,6616.0439453125,32,,
12445,5408.4150390625,32,,
12447,5327.6376953125,32,,
12449,4981.87939453125,32,,
12451,5361.80224609375,32,,
12453,5331.3720703125,32,,
12455,5199.4755859375,32,,
12457,5261.14990234375,32,,
12459,5116.4150390625,32,,
12461,5248.6767578125,32,,
12463,4908.52734375,32,,
12465,5573.248046875,32,,
12467,5354.75390625,32,,
12469,4555.48291015625,32,,
12471,4773.638671875,32,,
12473,4865.109375,32,,
12475,5930.138671875,32,,
12477,5007.4990234375,32,,
12479,5200.5908203125,32,,
12481,6235.4287109375,32,,
12483,6952.162109375,32,,
12485,5708.5341796875,32,,
12487,5620.4443359375,32,,
12489,4929.48828125,32,,
12491,6142.5009765625,32,,
12493,4274.0390625,32,,
12495,5511.943359375,32,,
12497,6898.447265625,32,,
12499,5190.02734375,32,,
12501,5830.0947265625,32,,
12503,5040.2783203125,32,,
12505,5651.38232421875,32,,
12507,5052.98681640625,32,,
12509,4693.24951171875,32,,
12511,5000.0625,32,,
12513,5563.44873046875,32,,
12515,6654.8857421875,32,,
12517,4700.07470703125,32,,
12519,5065.45751953125,32,,
12521,4522.671875,32,,
12523,6423.91357421875,32,,
12525,5330.375,32,,
12527,6179.236328125,32,,
12529,6814.4794921875,32,,
12531,6430.09716796875,32,,
12533,5184.9052734375,32,,
12535,4252.8916015625,32,,
12537,6329.818359375,32,,
12539,5259.2685546875,32,,
12541,5911.29150390625,32,,
12543,4926.91015625,32,,
12545,5414.638671875,32,,
12547,4537.7783203125,32,,
12549,5085.95654296875,32,,
12551,4265.34228515625,32,,
12553,5713.7919921875,32,,
12555,5718.279296875,32,,
12557,5337.3388671875,32,,
12559,4700.1533203125,32,,
12561,5083.1103515625,32,,
12563,4687.662109375,32,,
12565,5305.14111328125,32,,
12567,4445.072265625,32,,
12569,5329.8525390625,32,,
12571,4790.294921875,32,,
12573,5895.07666015625,32,,
12575,5279.7685546875,32,,
12577,6365.1435546875,32,,
12579,5004.4404296875,32,,
12581,5215.6318359375,32,,
12583,5505.873046875,32,,
12585,4885.3974609375,32,,
12587,5173.72021484375,32,,
12589,5413.71142578125,32,,
12591,5691.01953125,32,,
12593,5928.71728515625,32,,
12595,4521.75634765625,32,,
12597,5349.1201171875,32,,
12599,5206.619140625,32,,
12601,5245.65625,32,,
12603,4627.099609375,32,,
12605,4870.11572265625,32,,
12607,4844.390625,32,,
12609,4893.75732421875,32,,
12611,5203.4228515625,32,,
12613,5252.884765625,32,,
12615,5759.2666015625,32,,
12617,4756.6357421875,32,,
12619,5431.09423828125,32,,
12621,4983.7958984375,32,,
12623,5603.5078125,32,,
12625,5165.9990234375,32,,
12627,5594.53857421875,32,,
12629,5128.990234375,32,,
12631,4719.015625,32,,
12633,4863.8046875,32,,
12635,5354.41552734375,32,,
12637,4677.75390625,32,,
12639,5837.259765625,32,,
12641,4220.384765625,32,,
12643,5796.67138671875,32,,
12645,5807.6630859375,32,,
12647,5802.52734375,32,,
12649,5351.708984375,32,,
12651,4967.19775390625,32,,
12653,5266.46826171875,32,,
12655,4622.94189453125,32,,
12657,5615.7568359375,32,,
12659,5315.2734375,32,,
12661,6150.056640625,32,,
12663,4891.6923828125,32,,
12665,4317.38525390625,32,,
12667,5084.67626953125,32,,
12669,5273.990234375,32,,
12671,5160.064453125,32,,
12673,5108.4765625,32,,
12675,6190.69189453125,32,,
12677,5266.52294921875,32,,
12679,4900.67333984375,32,,
12681,4813.04150390625,32,,
12683,5685.21240234375,32,,
12685,5086.39794921875,32,,
12687,4894.9873046875,32,,
12689,4754.01171875,32,,
12691,5720.5517578125,32,,
12693,6087.3046875,32,,
12695,5339.64501953125,32,,
12697,5013.814453125,32,,
12699,4912.2236328125,32,,
12701,5381.423828125,32,,
12703,4947.53271484375,32,,
12705,4657.81298828125,32,,
12707,5207.53515625,32,,
12709,5580.455078125,32,,
12711,4905.373046875,32,,
12713,4658.115234375,32,,
12715,5387.4111328125,32,,
12717,6252.71044921875,32,,
12719,5569.7060546875,32,,
12721,5296.6162109375,32,,
12723,4675.3310546875,32,,
12725,4307.5908203125,32,,
12727,4844.2421875,32,,
12729,4732.5859375,32,,
12731,4405.1826171875,32,,
12733,6104.708984375,32,,
12735,5298.19287109375,32,,
12737,3961.57275390625,32,,
12739,5876.73095703125,32,,
12741,6099.10107421875,32,,
12743,6084.0654296875,32,,
12745,4968.4208984375,32,,
12747,4984.65185546875,32,,
12749,4938.7236328125,32,,
12751,5704.38427734375,32,,
12753,6006.5888671875,32,,
12755,5813.6630859375,32,,
12757,6211.2099609375,32,,
12759,4681.46337890625,32,,
12761,6313.564453125,32,,
12763,4878.1708984375,32,,
12765,5136.0625,32,,
12767,5061.7109375,32,,
12769,5181.6826171875,32,,
12770,,32,5440.45947265625,
12771,5609.18408203125,33,,
12773,7046.751953125,33,,
12775,6646.0888671875,33,,
12777,5909.56640625,33,,
12779,4718.5205078125,33,,
12781,4983.7890625,33,,
12783,5540.13818359375,33,,
12785,5842.5625,33,,
12787,5419.568359375,33,,
12789,5416.7890625,33,,
12791,6116.873046875,33,,
12793,5433.13232421875,33,,
12795,6753.4541015625,33,,
12797,5517.9599609375,33,,
12799,5483.67578125,33,,
12801,5055.0830078125,33,,
12803,5366.58984375,33,,
12805,5223.3447265625,33,,
12807,5374.005859375,33,,
12809,4754.3369140625,33,,
12811,4776.4384765625,33,,
12813,5518.97509765625,33,,
12815,5613.23193359375,33,,
12817,6791.7119140625,33,,
12819,4545.05224609375,33,,
12821,5170.8037109375,33,,
12823,5558.28076171875,33,,
12825,4963.14599609375,33,,
12827,5337.1640625,33,,
12829,5599.498046875,33,,
12831,4988.0107421875,33,,
12833,6487.14208984375,33,,
12835,5089.4208984375,33,,
12837,5017.39404296875,33,,
12839,6320.76123046875,33,,
12841,5905.748046875,33,,
12843,5787.935546875,33,,
12845,5166.2470703125,33,,
12847,5355.90966796875,33,,
12849,4570.98095703125,33,,
12851,5292.7255859375,33,,
12853,5349.46875,33,,
12855,6498.1416015625,33,,
12857,6002.6630859375,33,,
12859,5201.92626953125,33,,
12861,5694.6513671875,33,,
12863,5298.5908203125,33,,
12865,4503.953125,33,,
12867,6570.1435546875,33,,
12869,6405.75,33,,
12871,6049.421875,33,,
12873,5726.4228515625,33,,
12875,6013.36865234375,33,,
12877,5891.8427734375,33,,
12879,6193.78076171875,33,,
12881,4315.64990234375,33,,
12883,5123.05615234375,33,,
12885,5530.50146484375,33,,
12887,5043.3212890625,33,,
12889,4963.9384765625,33,,
12891,4965.091796875,33,,
12893,5644.9287109375,33,,
12895,6540.7978515625,33,,
12897,5255.2998046875,33,,
12899,5744.9443359375,33,,
12901,5468.27099609375,33,,
12903,5324.265625,33,,
12905,5155.1748046875,33,,
12907,4717.31591796875,33,,
12909,4886.3291015625,33,,
12911,5527.4443359375,33,,
12913,5878.5380859375,33,,
12915,4954.5498046875,33,,
12917,4901.8564453125,33,,
12919,6160.36328125,33,,
12921,5116.578125,33,,
12923,4659.529296875,33,,
12925,5305.53125,33,,
12927,5839.18896484375,33,,
12929,4057.70166015625,33,,
12931,5803.7666015625,33,,
12933,5824.13720703125,33,,
12935,5821.4140625,33,,
12937,5872.755859375,33,,
12939,4725.06884765625,33,,
12941,4993.12548828125,33,,
12943,6035.654296875,33,,
12945,4988.5654296875,33,,
12947,5601.0927734375,33,,
12949,5379.544921875,33,,
12951,6083.2666015625,33,,
12953,4866.056640625,33,,
12955,6901.892578125,33,,
12957,4827.705078125,33,,
12959,4987.6201171875,33,,
12961,4606.2431640625,33,,
12963,5736.26513671875,33,,
12965,4982.11767578125,33,,
12967,5628.70654296875,33,,
12969,4605.03955078125,33,,
12971,5258.3408203125,33,,
12973,6093.69091796875,33,,
12975,5903.17333984375,33,,
12977,4239.15966796875,33,,
12979,5286.9345703125,33,,
12981,4215.9755859375,33,,
12983,5515.2958984375,33,,
12985,6823.9189453125,33,,
12987,5405.2607421875,33,,
12989,4814.73486328125,33,,
12991,4969.57373046875,33,,
12993,5384.484375,33,,
12995,5291.19970703125,33,,
12997,4736.56396484375,33,,
12999,4712.234375,33,,
13001,6414.2373046875,33,,
13003,4821.35546875,33,,
13005,4278.30029296875,33,,
13007,4740.99072265625,33,,
13009,4867.794921875,33,,
13011,5579.1376953125,33,,
13013,5591.04150390625,33,,
13015,4434.5439453125,33,,
13017,6581.5498046875,33,,
13019,4826.59228515625,33,,
13021,5092.140625,33,,
13023,5034.87353515625,33,,
13025,5396.046875,33,,
13027,5245.5224609375,33,,
13029,5580.9580078125,33,,
13031,4836.78857421875,33,,
13033,4875.0732421875,33,,
13035,5363.2216796875,33,,
13037,5631.91748046875,33,,
13039,5495.3154296875,33,,
13041,6280.92578125,33,,
13043,5367.9912109375,33,,
13045,5889.96044921875,33,,
13047,5009.7216796875,33,,
13049,5734.37744140625,33,,
13051,6351.21923828125,33,,
13053,4234.8876953125,33,,
13055,6241.7744140625,33,,
13057,5059.97021484375,33,,
13059,5723.0458984375,33,,
13061,5398.08642578125,33,,
13063,4685.5537109375,33,,
13065,5603.59912109375,33,,
13067,5222.0234375,33,,
13069,4747.138671875,33,,
13071,6949.87109375,33,,
13073,5042.5263671875,33,,
13075,6461.4267578125,33,,
13077,5131.41357421875,33,,
13079,5316.8369140625,33,,
13081,5020.6953125,33,,
13083,5767.50439453125,33,,
13085,5408.10546875,33,,
13087,4807.24267578125,33,,
13089,5092.1015625,33,,
13091,6375.66015625,33,,
13093,5695.44482421875,33,,
13095,4633.4609375,33,,
13097,4812.58251953125,33,,
13099,6137.12939453125,33,,
13101,5838.30029296875,33,,
13103,4193.6669921875,33,,
13105,4914.5322265625,33,,
13107,5607.00537109375,33,,
13109,5742.6005859375,33,,
13111,4931.5283203125,33,,
13113,6275.03564453125,33,,
13115,5164.8779296875,33,,
13117,6230.5947265625,33,,
13119,5740.546875,33,,
13121,5763.58935546875,33,,
13123,5074.44921875,33,,
13125,4916.951171875,33,,
13127,4990.1484375,33,,
13129,4974.333984375,33,,
13131,4965.58935546875,33,,
13133,4269.19580078125,33,,
13135,6259.08740234375,33,,
13137,6247.4775390625,33,,
13139,5279.9375,33,,
13141,5405.08349609375,33,,
13143,5452.2353515625,33,,
13145,6029.8056640625,33,,
13147,6411.0810546875,33,,
13149,5620.03857421875,33,,
13151,4805.1328125,33,,
13153,5256.1787109375,33,,
13155,4660.42919921875,33,,
13157,11352.63671875,33,,
13157,,33,5395.45068359375,
13159,7344.3310546875,34,,
13161,5765.6279296875,34,,
13163,5977.2353515625,34,,
13165,6448.44140625,34,,
13167,6884.951171875,34,,
13169,6589.73583984375,34,,
13171,5482.3720703125,34,,
13173,6568.64013671875,34,,
13175,5477.5478515625,34,,
13177,5136.75927734375,34,,
13179,6098.6953125,34,,
13181,5885.1123046875,34,,
13183,5212.208984375,34,,
13185,5289.275390625,34,,
13187,5699.4990234375,34,,
13189,6361.62646484375,34,,
13191,5223.35009765625,34,,
13193,6004.6533203125,34,,
13195,5610.4072265625,34,,
13197,5622.7998046875,34,,
13199,5817.5166015625,34,,
13201,6052.388671875,34,,
13203,6422.42578125,34,,
13205,5076.1279296875,34,,
13207,5347.556640625,34,,
13209,4995.5771484375,34,,
13211,5146.26318359375,34,,
13213,5661.9970703125,34,,
13215,4521.90576171875,34,,
13217,5114.1708984375,34,,
13219,5068.1552734375,34,,
13221,5061.00390625,34,,
13223,5322.1015625,34,,
13225,5627.7353515625,34,,
13227,4272.3115234375,34,,
13229,5243.85205078125,34,,
13231,5422.03662109375,34,,
13233,5442.1943359375,34,,
13235,5521.328125,34,,
13237,5432.4521484375,34,,
13239,5602.880859375,34,,
13241,5707.6875,34,,
13243,5753.44140625,34,,
13245,5365.91064453125,34,,
13247,4792.0517578125,34,,
13249,5881.93701171875,34,,
13251,5463.005859375,34,,
13253,5645.7578125,34,,
13255,5319.75439453125,34,,
13257,5226.30712890625,34,,
13259,5086.4765625,34,,
13261,5677.8466796875,34,,
13263,5197.7734375,34,,
13265,6118.150390625,34,,
13267,6396.57080078125,34,,
13269,6325.990234375,34,,
13271,4896.08642578125,34,,
13273,4758.865234375,34,,
13275,5117.36669921875,34,,
13277,5108.80078125,34,,
13279,5208.9599609375,34,,
13281,6150.828125,34,,
13283,4898.37060546875,34,,
13285,5008.0595703125,34,,
13287,5795.369140625,34,,
13289,5309.646484375,34,,
13291,4742.9677734375,34,,
13293,5039.7080078125,34,,
13295,4721.14404296875,34,,
13297,5138.32421875,34,,
13299,4965.4560546875,34,,
13301,4590.3720703125,34,,
13303,6068.8056640625,34,,
13305,4406.890625,34,,
13307,4803.0458984375,34,,
13309,5487.5791015625,34,,
13311,5030.9365234375,34,,
13313,4961.6923828125,34,,
13315,4977.86669921875,34,,
13317,5433.5185546875,34,,
13319,5522.45751953125,34,,
13321,6094.8583984375,34,,
13323,6468.8896484375,34,,
13325,5139.4853515625,34,,
13327,4374.673828125,34,,
13329,6357.06787109375,34,,
13331,5855.873046875,34,,
13333,4791.537109375,34,,
13335,4957.86279296875,34,,
13337,6129.77392578125,34,,
13339,4640.74853515625,34,,
13341,6141.48486328125,34,,
13343,5859.755859375,34,,
13345,4730.1005859375,34,,
13347,5470.11865234375,34,,
13349,5581.49755859375,34,,
13351,4750.61328125,34,,
13353,6327.5185546875,34,,
13355,5261.29736328125,34,,
13357,5018.6904296875,34,,
13359,5110.6376953125,34,,
13361,5773.81494140625,34,,
13363,6062.19384765625,34,,
13365,5612.3759765625,34,,
13367,4372.73095703125,34,,
13369,5236.7314453125,34,,
13371,4094.492919921875,34,,
13373,5388.345703125,34,,
13375,6079.3232421875,34,,
13377,5125.62353515625,34,,
13379,5407.2314453125,34,,
13381,5163.1611328125,34,,
13383,6060.7958984375,34,,
13385,5453.21728515625,34,,
13387,5077.734375,34,,
13389,5981.4248046875,34,,
13391,5110.54638671875,34,,
13393,5524.4765625,34,,
13395,6712.6767578125,34,,
13397,5455.8984375,34,,
13399,5921.267578125,34,,
13401,4270.28125,34,,
13403,4810.30908203125,34,,
13405,5220.0302734375,34,,
13407,5300.4072265625,34,,
13409,4855.3720703125,34,,
13411,5408.9580078125,34,,
13413,4710.0712890625,34,,
13415,5673.2177734375,34,,
13417,5403.4560546875,34,,
13419,5743.0244140625,34,,
13421,4298.5361328125,34,,
13423,5089.65625,34,,
13425,5736.8095703125,34,,
13427,5606.2080078125,34,,
13429,4751.56396484375,34,,
13431,5480.3427734375,34,,
13433,4298.84521484375,34,,
13435,5949.1416015625,34,,
13437,4936.115234375,34,,
13439,4362.1171875,34,,
